8170;8567
4243;6722
6014;7028
8791;9113
7716;5822
3468;4019
8704;5341
7385;9060
9491;8473
5514;4868
6353;1871
8061;2042
8077;4941
1047;6069
1686;2457
8219;7910
8974;7884
3532;5552
7423;976
290;9709
3603;5043
7774;5059
4498;6371
8645;6972
2407;742
775;2471
1991;9722
5267;3351
3886;2447
8384;8830
7856;7023
8872;4894
9916;9305
3709;7566
2051;5842
4736;7750
220;2078
5781;5998
6180;6502
4937;6591
1324;6383
9437;1633
6228;979
1245;7549
7857;3645
9896;8299
7518;5151
5388;1934
6552;6695
8019;9664
3466;2588
3913;9558
5791;9409
4710;166
2253;523
7380;2912
6053;2313
5453;5906
8007;1193
6104;6027
9101;8563
8446;531
5600;4189
7183;4271
6291;7216
2321;3655
658;7997
25;3901
8814;3208
1919;1853
8893;1391
113;2634
5257;5943
3097;4769
1347;7835
3229;5050
4316;928
51;1375
4663;8562
4864;9091
3019;1342
1120;3918
7970;2494
2037;2473
3306;8975
1555;9604
500;3676
7262;270
2322;6434
4233;2545
6522;9366
6872;7484
4277;5047
1778;1020
6709;4470
8437;2881
4214;5363
6085;7572
7527;469
4508;2871
6548;9673
3708;2010
2755;9507
2397;6743
3723;8460
8095;9816
3743;6809
2236;7028
2831;5196
2149;1032
7491;7087
8029;1280
564;6399
7083;7141
4171;3099
8935;4074
9330;6361
6056;5999
8181;7023
501;498
9893;8464
3561;7337
9340;7824
8068;4937
8394;7501
4037;3897
3313;254
7092;1435
8092;9908
5695;5718
2891;3668
7585;4422
8693;1329
8018;7625
4195;1318
2425;1096
8598;3421
3925;2455
4443;3279
1743;9254
7944;4325
70;5062
344;8678
8122;6853
2770;9696
1250;4632
8754;5395
9838;2095
3172;3733
7405;5362
3666;7889
1862;5328
796;2097
4179;8025
6164;6320
6853;6540
3512;1151
529;7475
6419;2631
869;4753
7638;427
9345;3616
9338;1750
1020;8089
546;7730
9568;5893
7972;8582
4798;5807
9016;8805
782;3824
1281;3948
3295;6098
1183;5970
3749;8627
5348;5146
3050;5924
2429;2633
2871;3471
9663;9279
3746;1698
8075;3115
9052;2403
2558;39
1485;2083
8221;9673
3941;468
2414;1087
9860;6705
2580;1160
9022;92
3723;1714
3564;7073
5680;223
5542;1232
9622;2928
1754;8489
5250;8449
3744;5365
4989;4648
896;4236
9179;1394
2380;5828
6712;7157
9317;5839
8870;7879
1991;9569
224;2480
8202;5683
9357;493
7915;7835
3915;3861
6245;784
9032;6703
1522;5838
5511;3990
7693;8989
4334;2495
622;3945
7032;5148
6007;1410
7248;2942
2557;5423
7426;6944
7861;7365
5973;6636
5920;8282
4478;9786
4717;636
1601;3385
9408;1254
105;4781
1687;8305
6172;7089
8760;6450
5622;3193
5925;5983
9937;8208
5277;3725
6103;1155
9259;5710
8204;2752
1882;4308
5415;7777
2311;5308
596;7179
5218;3709
6042;7326
9805;491
8091;1139
4733;6473
302;8635
9311;3515
5681;2470
2263;7794
2041;7409
8144;4645
1014;1359
8050;9546
430;9593
5640;5252
1863;3077
1711;754
9945;6463
546;3806
7771;1217
9104;5066
3144;4606
5739;8573
3735;5831
8584;238
5337;6447
5009;3284
6268;3398
2617;7193
2762;9504
9132;4587
4695;8018
3242;8689
8341;5011
950;2561
3045;5764
2332;115
1656;9094
1701;8073
368;6596
166;7493
2212;2152
3307;3284
9854;748
8253;180
7609;4611
3867;4079
9579;9017
4908;8348
718;9715
6059;5720
262;8850
4549;7758
2464;6520
698;5499
7849;651
4194;6867
9312;8746
159;8697
1303;1234
3122;3829
7067;7670
8915;6618
8441;3806
4203;3398
5085;9698
879;8011
5163;6431
7837;6298
7492;1804
5827;7641
5943;3355
2007;6081
520;487
9572;8323
5908;6135
4415;1030
7559;2412
5171;5196
7386;3963
5167;1123
6024;7403
4844;3522
6247;5112
998;2623
2642;6944
4868;3815
5908;3917
4506;5307
6259;3867
8147;568
9340;198
4369;9898
9765;1368
1697;3387
1947;551
5034;5719
5251;2044
8777;1810
639;3408
6838;1120
8982;85
7875;7596
6986;2285
47;1710
5300;2308
3296;788
4771;4142
8796;3944
1056;6189
4560;8325
4825;2251
3385;4082
4669;5552
4356;6500
2462;5497
